anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
60810,Majutsushi Kunon wa Mieteiru,Kunon the Sorcerer Can See,魔術師クノンは見えている,TV,13.0,23,Finished Airing,Light novel,winter 2026,Platinum Vision,Pony Canyon;Yomiuri TV Enterprise;Kadokawa;arma bianca;Bit grooove promotion;Pia;BS Asahi;Happinet Media Marketing;SKY Perfect Pictures;REMOW,Fantasy,PG-13 - Teens 13 or older,6.56,36711.0,7526.0,2796,0,125,0,0,0,0,0,2026-01-04,2026-03-29,Sundays,22:00,"Kunon Gurion is born without sight. Refusing to accept blindness as an unchangeable fate, he devotes himself to water magic. His series of personal experiments quickly reveals his talents, as Kunon's grasp of magic grows at a pace that surpasses even those tasked with teaching him.  Through constant trial and invention, he develops methods of perceiving the world that do not rely on ordinary vision, reshaping water into constructs that allow him to navigate his surroundings. His ingenuity and rapid progress soon draw attention beyond his lessons, setting him on a path of discovery that tests the very limits of possibility—as well as of his own body.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1704/154459l.jpg,True,,,
54863,Trigun Stargaze,Trigun Stargaze,TRIGUN STARGAZE,TV,12.0,23,Finished Airing,Manga,winter 2026,Orange,Movic;TOHO animation;Toy's Factory;Shounen Gahousha;Sonilude;TOHO Music,Action;Adventure;Sci-Fi,PG-13 - Teens 13 or older,6.75,16328.0,6274.0,2854,0,226,0,0,0,0,0,2026-01-10,2026-03-28,Saturdays,23:00,"Two and a half years after the dark day of the Lost JuLai, Meryl Stryfe roams in the desert wilderness of Noman's Land alongside her younger assistant, Milly Thompson. She still pursues Vash the Stampede, the culprit behind the cataclysmic events that took the lives of 90 percent of the JuLai city population. Vash, also referred to as the ""Humanoid Typhoon,"" is now sought after for 60 billion double dollars—the largest bounty in the history of the planet.  In a backwater town of Noman's Land, an apathetic Vash has been rescued and cared for by Hoppered the Gauntlet, a man who covers his mutilated body with armor. But Hoppered's secluded life is abruptly interrupted by the arrival of young Jessica seeking help for her endangered home.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1219/154541l.jpg,True,,Adult Cast,Shounen
63019,Prism Rondo,Love Through a Prism,プリズム輪舞曲〈ロンド〉,ONA,20.0,26,Finished Airing,Original,None None,Wit Studio,Glovision,Drama;Romance,PG-13 - Teens 13 or older,8.46,23691.0,189.0,3142,0,1187,0,0,0,0,0,2026-01-15,,,,"In early-1900s London, Lili Ichijouin, a Japanese exchange student travels to England to enroll in the prestigious Saint Thomas Art Academy. Determined to become a painter, she arrives under pressure: her parents expect her to rise to the top of her class within six months or return home.  Lili's drive intensifies when she encounters Kit Church, a gifted aristocratic student known for his talent and detachment. While Kit has devoted himself entirely to painting, Lili's sincerity and resilience begin to shift something in him. The two share little beyond their love for art, yet their relationship quickly becomes central to life at the academy.  (Source: Netflix, edited)",,https://cdn.myanimelist.net/images/anime/1862/153881l.jpg,True,,Adult Cast;Historical;Visual Arts,
51553,Tongari Boushi no Atelier,Witch Hat Atelier,とんがり帽子のアトリエ,TV,13.0,23,Finished Airing,Manga,spring 2026,BUG FILMS,Kodansha;Avex Pictures;Crunchyroll;Twin Engine;dugout,Fantasy,PG-13 - Teens 13 or older,8.55,136470.0,139.0,723,0,4807,0,0,0,0,0,2026-04-06,2026-06-29,Mondays,23:00,"In a world where witches wield breathtaking magic, Coco, coming from a humble background, often wishes she were born one herself. After all, the secret behind casting magic is strictly guarded from non-witches. But when Coco manages to catch a glimpse of the witch Qifrey casting a spell, her revelation on the truth behind magic drastically alters the course of her life.  However, Coco's curiosity pays a steep price when a disastrous spell cast in ignorance brings a tragic fate upon her beloved mother. Qifrey takes the shaken girl in, recognizing both her resolve to save her mother and her link to a group of forbidden magic heretics. Secrets are a heavy burden, and between navigating a society that views her as an uninvited guest and mastering the art of magic, Coco must give her all to prove her worth as a witch.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1726/155542l.jpg,True,,,Seinen
61316,Re:Zero kara Hajimeru Isekai Seikatsu 4th Season,Re:ZERO -Starting Life in Another World- Season 4,Re:ゼロから始める異世界生活 4th season,TV,19.0,23,Currently Airing,Light novel,spring 2026,White Fox,AT-X;Magic Capsule;Memory-Tech;Hakuhodo DY Music & Pictures;Kadokawa;DAXEL,Drama;Fantasy;Suspense,R - 17+ (violence & profanity),9.19,80011.0,2.0,997,0,6270,0,0,0,0,0,2026-04-08,,Wednesdays,22:00,"In the deadly battle at the Watergate City of Priestella, Subaru and his allies barely emerged victorious—but their triumph came at a great cost. Through the ""Authority of Gluttony,"" Rem was put into suspended animation, while Crusch's memories and even Julius’s name were devoured. As he searches for a way to save them, Subaru learns of the ""Sage"" Shaula—an all-seeing being said to possess every form of knowledge. His next destination is the Pleiades Watchtower, home to the Sage, the farthest tower standing in the vast, uncharted desert known as the Auguria Dunes—a place so perilous that even the mightiest ""Sword Saint,"" Reinhard, failed to conquer it. The fury of nature, unknown magical beasts, and unimaginable dangers lie ahead. Together with his friends, Subaru embarks on a life-risking journey to reclaim what was lost.  (Source: Kadokawa, edited)",,https://cdn.myanimelist.net/images/anime/1540/155824l.jpg,True,,Isekai;Psychological;Time Travel,
59708,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e 4th Season: 2-nensei-hen 1 Gakki,"Classroom of the Elite 4th Season: Second Year, First Semester",ようこそ実力至上主義の教室へ 4th Season 2年生編1学期,TV,16.0,23,Finished Airing,Light novel,spring 2026,Lerche,Studio Hibari;Lantis;Movic;Half H.P Studio;AT-X;Sammy;Crunchyroll;BS NTV;Bandai Namco Music Live,Drama;Suspense,PG-13 - Teens 13 or older,7.87,72200.0,1006.0,1224,0,1516,0,0,0,0,0,2026-04-01,2026-06-24,Wednesdays,21:30,"As soon as Kiyotaka Ayanokouji and the rest of Class D officially enter their second year at Tokyo Metropolitan Advanced Nurturing High School, they face their next special test: each second-year student will have to team up with a first-year student to take a written exam. Although the test seems simple enough, every pair must achieve a specific number of points to avoid a harsh penalty, raising the demand for academically proficient individuals.  Without a break, Class D scouts for potential partners. However, Ayanokouji also faces a serious threat since the secret first-rate institution called White Room has enrolled another prodigy at the school to get him expelled. As Ayanokouji begins his masterful schemes once more, he must stay vigilant for new and old enemies alike.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1176/153626l.jpg,True,,Psychological;School,
59970,Tensei shitara Slime Datta Ken 4th Season,That Time I Got Reincarnated as a Slime Season 4,転生したらスライムだった件 第4期,TV,,24,Currently Airing,Manga,spring 2026,8bit,Lantis;Kodansha;Magic Capsule;Nippon Television Network;BS11;Micro Magazine Publishing;Bandai Spirits;Sony Music Solutions;ADK Marketing Solutions;Bandai Namco Filmworks;Bandai Namco Music Live,Action;Comedy;Fantasy,PG-13 - Teens 13 or older,8.1,31954.0,603.0,1286,0,1369,0,0,0,0,0,2026-04-03,,Fridays,23:00,"Demon Lord Rimuru's dream of creating an alliance between humans and monsters takes a step closer to being realized. As Tempest continues to prosper, Granville Rozzo and his granddaughter, Maribel Rozzo, clash with Demon Lord Rimuru over their plan to protect mankind by ruling over them. Meanwhile, in El Dorado, Demon Lord Leon works toward goals of his own. The awakening of a new Hero draws near!  (Source: Crunchyroll)",,https://cdn.myanimelist.net/images/anime/1695/156389l.jpg,True,,Isekai;Reincarnation,Shounen
62001,Yomi no Tsugai,Daemons of the Shadow Realm,黄泉のツガイ,TV,24.0,23,Currently Airing,Manga,spring 2026,Bones Film,Bones;Aniplex;Square Enix;Peerless Gerbera,Action;Adventure;Supernatural,R - 17+ (violence & profanity),7.89,33675.0,954.0,1354,0,915,0,0,0,0,0,2026-04-04,,Saturdays,23:30,"In an isolated village, two twins were born, separated by day and night. It is years later, and while the older brother Yuru has become a hunter of animals, his sister Asa has been locked away in a cage, ordered to perform a special duty that prohibits her from meeting more than a few select individuals.  On an otherwise inconspicuous day, a group of armed men riding in helicopters, referred to as ""dragons"" by the citizens, assaults the village in search of Yuru, killing every adult on sight. When Yuru attempts to meet up with Asa and flee, he finds a dead body instead—on top of that, the person who killed her claims to be Yuru's true twin sister.  Before the woman can capture him, Yuru is rescued by a man named Ryuu ""Dera"" Tadera, an outsider who frequently visits the village. However, it is not long before the two are cornered. In a last-ditch effort, Dera makes Yuru give a gift to the deity of the village, summoning a pair of daemons whose existence is bound to reveal the truth behind these chaotic events.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1171/156397l.jpg,True,,,Shounen
59983,Tsue to Tsurugi no Wistoria Season 2,Wistoria: Wand and Sword Season 2,杖と剣のウィストリア Season 2,TV,12.0,23,Finished Airing,Manga,spring 2026,Actas;Bandai Namco Pictures,Lantis;TBS;Kodansha;Crunchyroll;Jinnan Studio;Bandai Namco Filmworks;Bandai Namco Music Live,Action;Fantasy,PG-13 - Teens 13 or older,8.21,66657.0,441.0,1470,191526,1049,53772,70483,1679,1226,64366,2026-04-12,2026-06-28,Sundays,16:30,"As the year nears its end, the time for final exams arrives at Rigarden Magical Academy. Despite being the only student without any magic aptitude, Will Serfort aims to score perfect grades in every subject, which would allow him to ascend to the Wizard's Tower and reunite with his childhood friend, Elfaria Albis Serfort. However, Will's hard work comes tumbling down when he fails the very last, biased exam, disqualifying him from entering the Wizard's Tower.  Meanwhile, Elfaria and the other Magia Vander—the five most powerful mages—perform the annual ritual that protects their world from the dangerous Celestial Hosts. As the ritual temporarily leaves the Magia Vander drained of magic, a large army of monsters suddenly appears and begins attacking mages and civilians alike. To make matters worse, the mages are unable to hold off the invasion due to the monsters' special weaponry that nullifies their magic. Refusing to let the world end in despair, Will and his masterful swordsmanship quickly become a cornerstone in stopping the attack.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1190/155788l.jpg,True,,School,Shounen
62568,Dr. Stone: Science Future Part 3,Dr. Stone: Science Future Part 3,Dr.STONE SCIENCE FUTURE 第3クール,TV,13.0,24,Finished Airing,Manga,spring 2026,TMS Entertainment,Magic Capsule;TOHO animation;Shueisha,Adventure;Comedy,PG-13 - Teens 13 or older,8.29,58662.0,333.0,1630,0,659,0,0,0,0,0,2026-04-02,2026-06-25,Thursdays,22:00,"After reconciling with Dr. Xeno, Senkuu Ishigami is close to realizing his long-held dream: the space mission to the Moon is finally underway. While Dr. Xeno begins the development of their rocket's engine, Senkuu's team continues navigating through continents and seas in search of essential resources and people to assemble the necessary infrastructure for the mission as well as revive the entire human population.  Meanwhile, the enigmatic Whyman continues to cast its shadow over Earth from the Moon. But with the combined might of humanity finally coming together, it is only a matter of time before Senkuu and the others confront Whyman and get the answers that have eluded humanity for centuries.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1773/155779l.jpg,True,,,Shounen
56876,Otonari no Tenshi-sama ni Itsunomanika Dame Ningen ni Sareteita Ken 2,The Angel Next Door Spoils Me Rotten 2,お隣の天使様にいつの間にか駄目人間にされていた件 2期,TV,12.0,23,Finished Airing,Light novel,spring 2026,Project No.9,Pony Canyon;Movic;Magic Capsule;TOHO animation;Tokyo MX;Good Smile Company;Miracle Bus;Pia;SB Creative;TOHO Music,Romance,PG-13 - Teens 13 or older,7.05,35696.0,4599.0,1760,0,1981,0,0,0,0,0,2026-04-03,2026-06-19,Fridays,22:30,Second season of Otonari no Tenshi-sama ni Itsunomanika Dame Ningen ni Sareteita Ken.,,https://cdn.myanimelist.net/images/anime/1989/154843l.jpg,True,,School,
56734,Class de 2-banme ni Kawaii Onnanoko to Tomodachi ni Natta,I Made Friends with the Second Prettiest Girl in My Class,クラスで2番目に可愛い女の子と友だちになった,TV,12.0,23,Finished Airing,Light novel,spring 2026,Connect,Nippon Columbia;KlockWorx;Asmik Ace;Kansai TV;Kadokawa;Bit grooove promotion;BS Asahi,Romance,PG-13 - Teens 13 or older,7.82,58390.0,1103.0,1805,0,1108,0,0,0,0,0,2026-04-07,2026-06-23,Tuesdays,23:30,"First-year high school student Maki Maehara expects to spend his school life quietly, unable to keep up with the conversations around him and dedicating his free time to video games and B-list movies. But by some wondrous chance, his self-introduction on the first day of class catches the attention of Umi Asanagi, a classmate known among the boys as the ""second cutest girl in class,"" just behind her best friend, Yuu Amami.  It turns out that Asanagi secretly shares Maehara's hobbies, which sparks a genuine connection between the two. Despite being part of the most popular circle in class, Asanagi begins spending her Fridays at Maehara's home instead. The two pass the time playing games, watching movies, reading manga, and sharing junk food away from the attention of their classmates. Before long, it becomes their weekly routine, creating a friendship that acts as respite amid their very different social standings.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1423/155713l.jpg,True,,School,
62601,Marriagetoxin,Marriagetoxin,マリッジトキシン,TV,13.0,23,Finished Airing,Manga,spring 2026,Bones Film,Bones;Dentsu;Lantis;Sound Team Don Juan;Kansai TV;Bandai Namco Filmworks;Bandai Namco Music Live,Action;Comedy,PG-13 - Teens 13 or older,7.6,38022.0,1772.0,1918,0,384,0,0,0,0,0,2026-04-07,2026-06-30,Tuesdays,23:00,"For centuries, the Poison Masters have perfected the art of assassination. Among them, the Gero family stands as one of the five most powerful families of Masters, wielding unmatched skill and influence. Hikaru Gero, heir to this infamous bloodline, has lived his life deep in the shadows of the underworld, far removed from love or marriage.  However, to ensure the Poison Master bloodline does not die out, the head of the Gero family declares that Hikaru's sister will be forced to bear an heir. Soon after, Hikaru crosses paths with Mei Kinosaki, a brilliant marriage swindler who also happens to be his current assassination target. Determined to protect his sister and solve the succession problem himself, Hikaru makes an unexpected request on the spot—asking Mei to help him get married.  ""...That's the first time anyone's ever proposed like that.""  And so, with the cunning marriage swindler Mei as his advisor, the elite assassin Hikaru sets out on the toughest mission for love. His goal? The ultimate marriage. The most unlikely duo—an assassin and a marriage swindler—take on the world's toughest mission for love!  (Source: Official site)",,https://cdn.myanimelist.net/images/anime/1927/154309l.jpg,True,,Adult Cast,Shounen
60852,Koori no Jouheki,The Ramparts of Ice,氷の城壁,TV,14.0,23,Finished Airing,Web manga,spring 2026,Studio KAI,TBS;Rakuonsha;Universal Music Japan;Nichion;ADK Emotions,Drama;Romance,PG-13 - Teens 13 or older,8.22,37394.0,420.0,2208,114316,697,44370,30365,1825,2040,35716,2026-04-02,2026-07-02,Thursdays,23:56,"On the surface, high school student Koyuki ""Koyun"" Hikawa seems unapproachable and terrifying to most other students. In reality, Koyun is just insecure and prone to overthinking due to her uncomfortable experiences in middle school. However, her chance encounter with two boys in school—Minato Amamiya and Youta Hino—sparks a change in her. Like her friend Miki Azumi, the boys are never afraid to approach Koyun and see her for who she really is.  Although Koyun starts spending more time with Miki, Minato, and Youta, she finds herself torn between her newfound bliss and her fear of getting too attached to others. Meanwhile, each of her friends quietly struggles with their own challenges. But as the new friend group continues to navigate high school together, Koyun and the others start to break out of their shells and enjoy their adolescence to the fullest.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1565/154933l.jpg,True,,School,
62604,Otaku ni Yasashii Gal wa Inai!?,Gals Can't Be Kind to Otaku!?,オタクに優しいギャルはいない!?,TV,12.0,23,Finished Airing,Manga,spring 2026,TMS Entertainment,TV Asahi;Half H.P Studio;Coamix;ADK Emotions;BS Asahi,Comedy;Romance,PG-13 - Teens 13 or older,7.49,39417.0,2228.0,2236,0,384,0,0,0,0,0,2026-04-08,2026-06-24,Wednesdays,23:45,"High school student Takuya Seo regards himself as more than an ordinary otaku—he is a connoisseur of Glittermon, a niche anime aimed at younger audiences. Having been bullied in the past, Seo wishes to hide his unconventional interests from the people who simply do not understand, yet he cannot help but rave about what excites him before catching himself.  A small misunderstanding leads Seo to mention Glittermon in front of his gyaru classmate Kotoko Ijichi. Unexpectedly, it catches the attention of Kei Amane, Ijichi's best friend, who proves to be familiar with the series. Rather than dismissing him, Amane instead helps bring Ijichi into the conversation as well—drawing Seo into an unexpected connection with the two classmates he had always assumed would never be kind to someone like him.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1956/155456l.jpg,True,,Otaku Culture;School,Seinen
63375,Nippon Sangoku,Nippon Sangoku: The Three Nations of the Crimson Sun,日本三國,TV,12.0,24,Finished Airing,Web manga,spring 2026,Studio Kafka,Sound Team Don Juan;Twin Engine;Amazon MGM Studios,Drama,R - 17+ (violence & profanity),8.57,33534.0,125.0,2375,0,748,0,0,0,0,0,2026-04-07,2026-06-23,Tuesdays,00:00,"The pinnacle of modern civilization known as Japan is now long forgotten. Ravaged by civil war and technological collapse, Japan has regressed into a post-Meiji era society and is now divided into three imperial territories known as Yamato, Buo, and Seii.  However, Aoteru Misumi, a 15-year-old literature enthusiast, dreams to bring back the culture and technology that once made the pride of his country. Although unwilling to turn his theoretical knowledge into concrete action at first, a tragic turn of events drives Aoteru to head to Osaka in hopes of enlisting in the army and eventually uniting the country under his own banner.  Osaka—once one of the three jewels of Kansai—has become a crime-ridden city where Aoteru almost loses his life. Luckily, he encounters a fellow ambitious young man named Yoshitsune Asama who pursues the same dream. With Aoteru's strategic prowess and Yoshitsune's masterful swordsmanship, the two now embark on a journey to restore the former glory of Japan.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1623/156387l.jpg,True,,Military,
60028,Himekishi wa Barbaroi no Yome,The Warrior Princess and the Barbaric King,姫騎士は蛮族の嫁,TV,12.0,23,Finished Airing,Manga,spring 2026,Jumondou,WOWOW;AT-X;Magic Capsule;Tokyo MX;Kansai TV;BS NTV;Kadokawa;Culture Entertainment,Comedy;Fantasy;Romance,PG-13 - Teens 13 or older,6.93,25953.0,5169.0,2477,0,263,0,0,0,0,0,2026-04-09,2026-06-25,Thursdays,21:30,"""Just kill me!"" These are the words of Serafina de Lavillant, the strongest female knight in the West. After being defeated in a war with the East, she has become a prisoner of the barbarians! What awaits the captive Serafina is a life of revenge, torture, and humiliation... or so she thought! What she is offered instead is a marriage to the barbarian king?! An intriguing tale of otherworldly marriage is about to begin!  (Source: Kodansha)",,https://cdn.myanimelist.net/images/anime/1229/155022l.jpg,True,,,Shounen
61839,Aishiteru Game wo Owarasetai,I Want to End This Love Game,愛してるゲームを終わらせたい,TV,12.0,23,Finished Airing,Web manga,spring 2026,Felix Film,Mainichi Broadcasting System;Movic;KlockWorx;Nikkatsu;Ai Addiction;Kadokawa Media House;BS Asahi;Hike;NK Animation;Popholic,Comedy;Romance,PG-13 - Teens 13 or older,7.43,24070.0,2457.0,2604,0,420,0,0,0,0,0,2026-04-14,2026-06-30,Tuesdays,23:00,"For four years, childhood friends Yukiya Asagi and Miku Sakura have been playing something they call the ""love game."" The rules are simple: they declare love to one another, and the first one to blush loses. Yukiya is set on winning against Miku, going as far as to read her favorite manga and change his appearance, but no matter what he does, Miku always seems to be one step ahead.  Now in high school, Yukiya and Miku have slightly changed the rules of the game. They can do just about anything to fluster the other party and force them to admit defeat—but it usually ends in a tie. Their true feelings could not be more apparent—yet the stubborn pair refuses to stop the game, even if they can barely control their growing affection.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1879/155958l.jpg,True,,School,
57779,Dorohedoro Season 2,,ドロヘドロ Season2,ONA,11.0,26,Finished Airing,Manga,None None,MAPPA,dugout;TOHO Music,Action;Comedy;Fantasy;Horror,R - 17+ (violence & profanity),8.47,27774.0,180.0,2634,0,545,0,0,0,0,0,2026-04-01,2026-05-27,,,Second season of Dorohedoro.,,https://cdn.myanimelist.net/images/anime/1603/155354l.jpg,True,,Gore,Seinen
62146,Isekai Nonbiri Nouka 2,Farming Life in Another World Season 2,異世界のんびり農家2,TV,12.0,23,Finished Airing,Light novel,spring 2026,Zero-G,MediaNet;Pony Canyon;AT-X;Hakuhodo;Kadokawa;Bit grooove promotion;CTW,Fantasy;Slice of Life,PG-13 - Teens 13 or older,7.29,25153.0,3169.0,2649,0,315,0,0,0,0,0,2026-04-06,2026-06-22,Mondays,22:30,"Using his Almighty Farming Tool, Hiraku Machio continues transforming his village into an even livelier community as new residents from across the region find refuge there. As he tends the fields that first brought everyone together, Hiraku gradually takes on a greater role by guiding the village's growth not only as the chief but also as a father, ensuring that each day counts.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1656/156369l.jpg,True,,Isekai,
60310,Mairimashita! Iruma-kun 4th Season,Welcome to Demon School! Iruma-kun Season 4,魔入りました！入間くん 第4シリーズ,TV,24.0,25,Currently Airing,Manga,spring 2026,Bandai Namco Pictures,,Comedy;Fantasy,PG-13 - Teens 13 or older,8.13,9921.0,553.0,2717,0,345,0,0,0,0,0,2026-04-04,,Saturdays,18:25,Fourth season of Mairimashita! Iruma-kun.,,https://cdn.myanimelist.net/images/anime/1434/154048l.jpg,True,,School,Shounen
57466,Honzuki no Gekokujou: Shisho ni Naru Tame ni wa Shudan wo Erandeiraremasen - Ryoushu no Youjo,Ascendance of a Bookworm: Adopted Daughter of an Archduke,本好きの下剋上 ～司書になるためには手段を選んでいられません～ 領主の養女,TV,24.0,23,Currently Airing,Light novel,spring 2026,Wit Studio,Yomiuri Telecasting;Shochiku;Movic;KlockWorx;flying DOG;Yomiuri TV Enterprise;TO Books,Fantasy,PG-13 - Teens 13 or older,7.83,9494.0,1077.0,2721,0,349,0,0,0,0,0,2026-04-04,,Saturdays,17:30,Anime adaptation of part three of the Honzuki no Gekokujou light novel.,,https://cdn.myanimelist.net/images/anime/1371/155054l.jpg,True,,Isekai;Reincarnation,
61443,Shunkashuutou Daikousha: Haru no Mai,Agents of the Four Seasons: Dance of Spring,春夏秋冬代行者 春の舞,TV,14.0,23,Finished Airing,Light novel,spring 2026,Wit Studio,Aniplex;Tohokushinsha Film Corporation;Tokyo MX;JR East Marketing & Communications;Kadokawa,Drama;Fantasy;Romance,PG-13 - Teens 13 or older,7.73,19536.0,1358.0,2808,0,380,0,0,0,0,0,2026-03-29,2026-06-28,Sundays,00:00,"For centuries, the task of bringing the seasons has been carried out by the Agents of the Four Seasons, individuals whose god-like powers make them an easy target for covetous groups. One such group, the Rebels, orchestrates an attack on the Agents. To save the others, the Agent of Spring, Hinagiku Kayou, allows herself to be captured and disappears from the face of the Earth. Despite the lack of help, even from her own village, Hinagiku's guard, Sakura Himedaka, believes she is still alive somewhere and refuses to give up the search.  Against all odds, Hinagiku is found 10 years later. However, the traumatic event caused a massive shift in her personality. Thanks to Sakura's encouragement, Hinagiku gets the courage to summon the season that was once lost. In order to move forward, the duo must face a past that haunts them and demons willing to destroy everything to achieve their goals.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1993/156385l.jpg,True,,Urban Fantasy,
61501,Kanan-sama wa Akumade Choroi,Mistress Kanan is Devilishly Easy,カナン様はあくまでチョロい,TV,12.0,23,Finished Airing,Manga,spring 2026,Studio KAI,Kodansha;Rakuonsha;KlockWorx;King Records;Crunchyroll,Comedy;Romance;Supernatural;Ecchi,PG-13 - Teens 13 or older,7.11,21954.0,4308.0,2814,78319,230,20132,21390,1634,4328,30835,2026-04-05,2026-06-21,Sundays,01:00,"Kanan is a demon who descends upon the human world with one goal: to feast on the sweetest delicacy of all—young human souls. Disguised as a high schooler, she sets her sights on her first target, an unassuming boy named Youji Kyougi. But just as she prepares to claim her meal, things take a very unexpected turn.  Instead of devouring him, Kanan ends up forming a ""romantic contract"" with Youji. For someone who's lived for millennia without experiencing love, navigating high school romance proves more terrifying than any hunt. Between awkward dates, hand-holding mishaps, and feelings she can't quite name, the once-proud demon finds herself flustered at every turn.  A supernatural romcom about a lovestruck demon and the boy who was supposed to be her prey—sweet, chaotic, and full of firsts.  (Source: MAL News)",,https://cdn.myanimelist.net/images/anime/1681/154996l.jpg,True,,School,Shounen
61831,"Saikyou no Ousama, Nidome no Jinsei wa Nani wo Suru? Season 2",The Beginning After the End Season 2,最強の王様、二度目の人生は何をする? Season2,TV,12.0,22,Finished Airing,Other,spring 2026,Studio A-CAT,Movic;Fuji TV;AT-X;KlockWorx;Slow Curve;Fujipacific Music;Kansai TV;bilibili;Crunchyroll;Hakuhodo,Fantasy,PG-13 - Teens 13 or older,6.41,24477.0,8528.0,2853,0,202,0,0,0,0,0,2026-04-01,2026-06-24,Wednesdays,23:30,"After being granted a second life, now-teenage Arthur Leywin—an unparalleled, ruthless king in his previous life—has finally become an adventurer with the help of his mentor, Jasmine Flamesworth. Although he is still far from his ultimate goal of becoming more powerful than in his past life, Arthur demonstrates remarkable skill in adventuring, exceeding everyone's expectations.  Meanwhile, Arthur's elven friend and Elenoir Kingdom's princess, Tessia Eralith, has also started adventuring. Due to the prolonged hostility between humans and elves, her duty is to spread goodwill and create friendly relations with human kingdoms. However, as a mysterious group threatens to harm the races' fragile relationship, both Arthur and Tessia soon find themselves becoming pivotal parts of a larger change for the better.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1738/156028l.jpg,True,,Isekai;Reincarnation,
62391,Kill Ao,Kill Blue,キルアオ,TV,12.0,23,Finished Airing,Manga,spring 2026,Cue,Sound Team Don Juan;DMM pictures;connypunk,Action;Comedy,PG-13 - Teens 13 or older,7.34,23715.0,2897.0,2977,0,148,0,0,0,0,0,2026-04-11,2026-06-27,Saturdays,23:00,"Rumors say that Juuzou Oogami, a middle-aged, professional hitman, will assassinate anyone for an adequate reward. The hearsay could not be further away from the truth, though, as he has a personal rule to only kill those who are truly evil and irredeemable. But due to starting his killing career early, Oogami never experienced a normal childhood, and he regrets some of the choices he has made over the years.  However, Oogami's life takes a drastic turn when—after another seemingly regular job—a mysterious wasp stings him with venom which reverts his body to the form of a teenager! Although taken aback, Oogami soon receives a mission that is perfect for his new body: he needs to blend into and investigate a private middle school, where his boss is enrolling his daughter next year.  Despite failing to leave a good first impression on his classmates, Oogami quickly falls in love with schoolwork. Moreover, he discovers that his classmate Noren Mitsuoka has connections to the company that created the very same wasp that stung him. As he befriends Noren and other students, Oogami sets out to enjoy the little things about being a teenager while searching for a way to restore his body.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1899/156600l.jpg,True,,School,Shounen
62331,Liar Game,Liar Game,LIAR GAME,TV,,23,Currently Airing,Manga,spring 2026,Madhouse,TV Tokyo;Movic;Shueisha;BS TV Tokyo;JR East Marketing & Communications;arma bianca;Bit grooove promotion;REMOW,Drama;Suspense,PG-13 - Teens 13 or older,6.34,10143.0,8908.0,3004,0,264,0,0,0,0,0,2026-04-07,,Tuesdays,00:00,"Nao Kanzaki is honest to a fault. Uncorrupted and virtuous, Nao is the perfect target for a large-scale scheme—the so-called Liar Game. Suddenly in possession of one hundred million yen, she is expected to steal the same amount from her assigned opponent—her former middle school teacher—or face crushing debt. Trusting her teacher without question, Nao quickly realizes that she is trapped.  To gain an advantage, Nao comes in contact with Shinichi Akiyama, a brilliant con artist just released from prison. Though Akiyama has no real reason to help the naive girl, he ends up aiding her victory. However, driven by her unwavering sense of justice, Nao chooses to continue into the next round, and Akiyama, unwilling to leave her to fail, joins her. In the Liar Game, participants are expected and required to deceive, manipulate, and betray or be buried in lifelong debt. Yet Nao, with the help of Akiyama's genius, is determined to beat the game without abandoning her morals and prove that generosity and sincerity will always prevail.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1984/158634l.jpg,True,,High Stakes Game;Psychological;Strategy Game,Seinen
